extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-06-03;1m;2026-07-04;2026-07-11;9635656;963565602;Studio Calafont 4 by Interhome;984.62;30.0;Apartamento;Cataluña;Tarragona;0.0;0;6.893270884781163;3.4339872044851463;32.82066666666667;0.05118726005971847;1;1;0;0.928011222619112;0.7367042216574221;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9635664;963566402;Holiday Home Brisa Mar by Interhome;1241.65;70.0;Casa o chalet;Comunidad Valenciana;Castellón;2.0;2;7.125001475030263;4.2626798770413155;17.737857142857145;0.05263157894736841;1;0;0;0.8700999285223754;1.0961280412443943;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9635669;963566902;Apartment Karma by Interhome;1253.47;62.0;Apartamento;Cataluña;Tarragona;2.0;1;7.13446845161061;4.143134726391533;20.21725806451613;0.05149704420528612;1;1;0;1.1814042241843332;0.9378609420090278;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9635671;963567102;Apartment Gavina Salou-1 by Interhome;1156.57;50.0;Apartamento;Cataluña;Tarragona;2.0;1;7.054078259293827;3.9318256327243257;23.1314;0.05140199036807111;0;1;0;1.090075297825137;0.8653592265466116;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9635675;963567502;Apartment Torremar-1 by Interhome;818.9;60.0;Apartamento;Comunidad Valenciana;Castellón;2.0;1;6.709182381602132;4.110873864173311;13.648333333333333;0.052631578947368425;1;1;0;0.7718189658983067;0.7229245382958438;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9635686;963568602;Villa Villa Resus by Interhome;1932.72;110.0;Villa;Cataluña;Tarragona;3.0;2;7.567200887869067;4.709530201312334;17.57018181818182;0.05189577383169833;1;0;0;0.605963317134347;1.4460837513779254;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9635707;963570702;Apartment Calpe Playa by Interhome;1732.8;83.0;Apartamento;Comunidad Valenciana;Alicante;2.0;1;7.45807081043454;4.430816798843313;20.87710843373494;0.052631578947368425;0;1;0;1.6331760948938647;1.2377142857142858;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9638641;963864101;Arte de la Seda II;430.96;35.0;Apartamento;Andalucía;Sevilla;1.0;1;6.068332991364559;3.58351893845611;12.313142857142857;0.07190922591423798;0;0;0;0.406182808088331;0.6121069227054513;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9638697;963869702;Apartment Canuta Baja-8 by Interhome;1606.45;60.0;Apartamento;Comunidad Valenciana;Alicante;3.0;2;7.382404351428962;4.110873864173311;26.774166666666666;0.05263157894736842;1;1;0;1.5140903379745205;1.1474642857142858;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9638701;963870102;Apartment Canuta Baja-7 by Interhome;1454.45;60.0;Apartamento;Comunidad Valenciana;Alicante;2.0;2;7.283070410139418;4.110873864173311;24.240833333333335;0.05263157894736842;1;1;0;1.3708292770189183;1.0388928571428573;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9638702;963870202;Holiday Home Calicanto by Interhome;1912.35;100.0;Casa o chalet;Comunidad Valenciana;Alicante;3.0;5;7.556610911408957;4.61512051684126;19.1235;0.052631578947368425;1;0;0;1.340100348978991;1.3659642857142857;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9638964;963896402;Paraiso Benahavis - Private Garden Ground Floor;1218.12;113.0;Apartamento;Andalucía;Málaga;3.0;2;7.105884565981605;4.736198448394496;10.779823008849556;0.0;1;0;0;1.148086602442356;0.8400827586206896;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9639530;963953001;Apartamento la alberca 3;642.6;50.0;Apartamento;Andalucía;Huelva;2.0;1;6.467077415118228;3.9318256327243257;12.852;0.0;0;0;0;0.6056549853294076;0.5510204081632653;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9639965;963996501;CASA ISABEL - (ZONA RURAL);420.0;63.0;Casa o chalet;Canary Islands;Tenerife;2.0;1;6.042632833682381;4.1588830833596715;6.666666666666667;0.0;0;0;0;0.2943196311193957;0.5419354838709678;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9640542;964054201;Romantisches Haus in der historischen Altstadt von Orotava;1113.0;130.0;Apartamento;Canary Islands;Tenerife;3.0;2;7.01571242048723;4.875197323201151;8.561538461538461;0.0;0;0;0;1.0490102687077976;1.4361290322580644;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9640895;964089501;Casa Delfin! Large villa with private pool & sea and mountain views;2142.0;160.0;Villa;Andalucía;Málaga;3.0;3;7.669961995473577;5.081404364984463;13.3875;0.0;1;0;0;0.6715786173381407;1.477241379310345;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9641019;964101901;Casa la Pau;1665.02;134.0;Casa o chalet;Cataluña;Tarragona;5.0;2;7.418192827456652;4.90527477843843;12.4255223880597;0.10930799630034474;0;0;0;1.166781124300991;1.24578747450188;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9642431;964243101;BHost - El Indiano;420.05;62.0;Apartamento;Andalucía;Córdoba;3.0;1;6.0427515914760015;4.143134726391533;6.775;0.3617426496845613;0;0;0;0.39590005693684666;0.7286209887250651;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9642633;964263301;Cervantes 5 Collection Catedral - Alcántara;1352.0;74.0;Apartamento;Castilla-La Mancha;Toledo;2.0;2;7.210079628170788;4.31748811353631;18.27027027027027;0.0;0;0;0;1.2742694369208825;1.674821822556716;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9642699;964269903;Chalet Bilbao-Aeropuerto;1568.0001;65.0;Habitación en casa particular;País Vasco;Vizcaya;0.0;0;7.358193816467893;4.189654742026425;24.123078461538462;0.0;0;0;0;2.5480811755558754;1.1789474436090226;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9643221;964322101;Palm mar Relax House;1064.0;200.0;Casa o chalet;Canary Islands;Tenerife;3.0;3;6.970730078143525;5.303304908059076;5.32;0.0;0;0;0;0.7456097321691357;1.3729032258064515;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9643612;964361201;venus;525.0;60.0;Apartamento;Canary Islands;La Palma;1.0;1;6.26530121273771;4.110873864173311;8.75;0.0;0;0;0;0.49481616448481014;0.8012973385481256;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9644091;964409101;A menos d 1 min d plaza cabildo;1026.0;70.0;Apartamento;Andalucía;Cádiz;2.0;2;6.934397209928558;4.2626798770413155;14.657142857142857;0.0;0;0;0;0.9670121614503147;0.8572968411201679;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9644243;964424301;HOTEL FUENTE REDONDA LUXURY;793.5;38.5;Hotel;Andalucía;Jaén;0.0;0;6.677712985976771;3.676300671907076;20.61038961038961;0.0;0;0;0;0.7857148815958122;1.2190642287840192;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9644972;964497201;Apartamento María - precioso y tranquilo loft en pleno centro;692.0;45.0;Apartamento;Región de Murcia;Región de Murcia;1.0;1;6.541029999189903;3.828641396489095;15.377777777777778;0.0;0;0;0;0.6522148301399783;0.6407407407407407;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9645033;964503301;Great View Apt by Dream Homes Tenerife;521.54;45.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.258701535932703;3.828641396489095;11.589777777777776;0.0;0;0;0;0.4915550903341102;0.6729548387096774;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9645168;964516801;Precioso Apartamento - Casco Antiguo de Talavera;637.5001;100.0;Apartamento;Castilla-La Mancha;Toledo;1.0;1;6.459121832089653;4.61512051684126;6.375001;0.0;0;0;0;0.6008482939822531;0.7897182539660419;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9645495;964549501;Apartamento Castillo de Peñíscola;823.9;75.0;Apartamento;Comunidad Valenciana;Castellón;2.0;1;6.715262166866686;4.330733340286331;10.985333333333333;0.0;0;1;0;0.776531500798162;0.727338535965253;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9645525;964552501;Casa Rural Manantial de las Jaras;680.0;160.0;Casa o chalet;Andalucía;Málaga;4.0;2;6.523562306149512;5.081404364984463;4.25;0.0;0;0;0;0.4765174980028311;0.4689655172413793;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9646769;964676901;Casa a Antiga Tenda;1439.0;200.0;Casa o chalet;Galicia;La Coruña;4.0;2;7.272398392570047;5.303304908059076;7.195;0.0;0;0;0;1.0083951170971674;1.4683673469387755;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9646998;964699801;Mi pequeño refugio;505.0;52.0;Casa o chalet;Andalucía;Sevilla;1.0;1;6.226536669287466;3.970291913552122;9.711538461538462;0.0;0;0;0;0.35388431836974954;0.7172684146237537;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9647000;964700001;Apartment Pink Arena;914.0;52.0;Apartamento;Comunidad Valenciana;Alicante;1.0;1;6.818924065275521;3.970291913552122;17.576923076923077;0.0;1;0;0;0.8614513796935552;0.6528571428571428;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9647177;964717701;Casa Front Beach Ivan Luxury Homes 10ªPlta Frontal 1ªLínea;1674.82;88.0;Apartamento;Comunidad Valenciana;Castellón;2.0;2;7.42405787670637;4.48863636973214;19.032045454545454;0.0;0;0;0;1.5785295401951422;1.4785303153359934;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9647264;964726401;Apartamento Sueños del Mar by DENIA COSTA;1604.74;80.0;Apartamento;Comunidad Valenciana;Alicante;2.0;2;7.381339988499017;4.394449154672439;20.05925;0.0;1;1;0;1.51247865103877;1.1462428571428571;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9648251;964825102;Casas rurales CASA DEL CERRO;595.35;65.0;Casa o chalet;Castilla-La Mancha;Albacete;1.0;1;6.390827743024678;4.189654742026425;9.159230769230769;0.42857142857142855;0;0;0;0.4171980771117434;0.708012444892972;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9648366;964836602;Feliz;2888.6;200.0;Villa;Comunidad Valenciana;Alicante;4.0;3;7.9688733632226665;5.303304908059076;14.443;0.0;0;0;0;0.9056591942310707;2.063285714285714;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9648378;964837805;Apartamentos Vicenta Playa Carihuela;990.6;40.0;Apartamento;Andalucía;Málaga;1.0;1;6.899319800161035;3.713572066704308;24.765;0.029678982434887945;0;1;0;0.933647414359339;0.6831724137931035;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9649228;964922801;SUNSET WAVES golden apartments;3008.55;108.0;Apartamento;Comunidad Valenciana;Alicante;2.0;2;8.009545844905304;4.6913478822291435;27.856944444444448;0.1711921025078526;1;1;0;2.8355793745919535;2.148964285714286;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9649262;964926202;Patio de los naranjos GCL;332.5;50.0;Apartamento;Andalucía;Córdoba;1.0;1;5.809642865355678;3.9318256327243257;6.65;0.0;0;0;0;0.31338357084037977;0.5767562879444926;False;True;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;9649309;964930901;Alojamientos Rías Baixas - Mares del Forte- Cangas;1374.0;45.0;Apartamento;Galicia;Pontevedra;1.0;1;7.226209010100671;3.828641396489095;30.533333333333335;0.0;0;1;0;1.295004590480246;1.2409121697900203;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9649418;964941804;La Joya de Santa Cruz Calle Vírgenes 21;790.81;80.0;Apartamento;Andalucía;Sevilla;2.0;2;6.674321464044161;4.394449154672439;9.885124999999999;0.0;0;0;0;0.7453439448309194;1.1232139306309121;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9649578;964957801;Vintage 3 Bdr Apartment;3306.9602;65.0;Apartamento;Cataluña;Barcelona;3.0;1;8.104087024632268;4.189654742026425;50.87631076923077;0.107482364015146;0;0;0;3.1168330709865155;1.7861123368539307;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9649781;964978101;MEDANO4YOU Miriam's Holiday Home;762.64;68.0;Apartamento;Canary Islands;Tenerife;2.0;1;6.638096473926458;4.23410650459726;11.215294117647058;0.0;1;0;0;0.7187935232051345;0.9840516129032257;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9649967;964996702;R142 Manila Resort central;1996.8;140.0;Casa o chalet;Cataluña;Tarragona;4.0;3;7.599801854098049;4.948759890378168;14.262857142857143;0.0;1;0;0;1.399279617664784;1.4940291582595728;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9649979;964997902;PLAYAMAR ORANGE COSTA 3 dormitorios;1374.45;60.0;Apartamento;Comunidad Valenciana;Castellón;3.0;0;7.226536229285907;4.110873864173311;22.907500000000002;0.0;1;0;0;1.295428718621233;1.2133638193439034;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9650681;965068101;Conchy House;628.63;45.0;Apartamento;Castilla y León;Zamora;1.0;1;6.445132345269145;3.828641396489095;13.969555555555555;0.05879452141959499;0;0;0;0.5924881628192118;0.834555922867135;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9650805;965080502;Apartamento La Estrella 5;661.11;70.0;Apartamento;Canary Islands;Lanzarote;2.0;1;6.495431705275436;4.2626798770413155;9.444428571428572;0.0;0;0;0;0.6231007895286721;0.648942267588489;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9650897;965089702;Casa Mi Mona;770.0;60.0;Apartamento;Canary Islands;La Palma;0.0;0;6.647688373563329;4.110873864173311;12.833333333333334;0.0;0;0;0;0.7257303745777215;1.1752360965372508;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9651152;965115201;desolyplaya Colomeras 3T;33250.0;105.0;Apartamento;Comunidad Valenciana;Castellón;3.0;2;10.41184012081972;4.663439094112067;316.6666666666667;0.0;1;0;0;31.338357084037977;29.353084501571384;True;False;False;True;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;9652030;965203001;La posada de Alájar;535.5;33.5;Hotel;Andalucía;Huelva;0.0;0;6.285066562070753;3.5409593240373143;15.985074626865671;0.0;0;0;0;0.5302461488274196;0.4591836734693877;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9653405;965340501;Apartamento Elena - coqueto, tranquilo y céntrico;675.0;45.0;Apartamento;Región de Murcia;Región de Murcia;1.0;1;6.516193076042964;3.828641396489095;15.0;0.0;0;0;0;0.6361922114804702;0.625;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9654150;965415001;Apartamento HOTEL MONTAÑA LAVAPIES;1150.0001;70.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;2.0;1;7.048386495602852;4.2626798770413155;16.428572857142857;0.0;0;0;0;1.083883121217425;0.9615385451505016;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9654218;965421801;Unika Homes La Cava;920.4;70.0;Apartamento;Andalucía;Sevilla;2.0;2;6.825894252501817;4.2626798770413155;13.148571428571428;0.08213820078226858;0;0;0;0.86748342436537;1.3072749481578276;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9654437;965443701;Calpe centro l 1 min del mar l Family & Friends;1330.0;60.0;Apartamento;Comunidad Valenciana;Alicante;2.0;1;7.193685818395112;4.110873864173311;22.166666666666668;0.0;0;0;0;1.253534283361519;0.95;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9654488;965448801;Casa Costa Ezaro;1365.0;140.0;Casa o chalet;Galicia;La Coruña;4.0;3;7.2196420401307355;4.948759890378168;9.75;0.0;0;0;0;0.9565388011380359;1.3928571428571428;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9654738;965473803;Hotel Rural OLIVENZA PALACIO;599.25;24.5;Hotel;Extremadura;Badajoz;0.0;0;6.397346235101363;3.2386784521643803;24.459183673469386;0.17647058823529413;0;0;0;0.5933706903544933;1.0012437644693717;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9654843;965484301;La Molina Del Olivar - Peaceful Location;1571.01;186.0;Villa;Andalucía;Málaga;3.0;2;7.360110334292074;5.231108616854587;8.446290322580644;0.0;1;0;0;0.49255682708888543;1.083455172413793;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9655363;965536301;Apartment PM237 - Paraiso Maspalomas;590.0;40.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.3818160174060985;3.713572066704308;14.75;0.0;1;0;0;0.5560791181829295;0.7662337662337663;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9655401;965540101;Casa Los Henke - Ole Solutions;2318.29;165.0;Casa o chalet;Andalucía;Cádiz;4.0;3;7.749016383339488;5.111987788356544;14.050242424242423;0.0;0;0;0;1.624567280066152;1.9370981421057252;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9655644;965564402;R141 Manila Resort Patio;2080.8;140.0;Casa o chalet;Cataluña;Tarragona;4.0;3;7.640988183081368;4.948759890378168;14.862857142857145;0.0;1;0;0;1.4581435438886632;1.5568789425613578;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9655652;965565202;R140 Manila Resort Jardin;2428.8;140.0;Casa o chalet;Cataluña;Tarragona;4.0;3;7.795564228420642;4.948759890378168;17.34857142857143;0.0;1;0;0;1.7020083811018767;1.8172566203830383;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9655774;965577401;Plaza PUERTA NUEVA;1070.0001;73.0;Apartamento;Región de Murcia;Región de Murcia;3.0;1;6.976348163818426;4.30406509320417;14.657535616438356;0.0;0;0;0;1.0084825628197396;0.9907408333333333;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9656461;965646103;Posada Casa Guadamillas;1086.7501;42.5;Hotel;Cantabria;Cantabria;0.0;0;6.991866713533674;3.7727609380946383;25.570590588235294;0.0;0;0;0;1.0760878716392401;0.8827292923139405;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9656473;965647301;The BlueBird;1260.0;60.0;Apartamento;Canary Islands;Tenerife;1.0;1;7.13966033596492;4.110873864173311;21.0;0.0;1;1;0;1.1875587947635444;1.6258064516129032;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9656589;965658902;Hostal O Galeón San Luis;559.3001;40.0;Hostal o pensión;Galicia;Pontevedra;0.0;0;6.32847253304704;3.713572066704308;13.9825025;0.0;0;1;0;0.9180743914249602;0.5051254007676677;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9656687;965668702;Bosmar 8B;583.1;40.0;Apartamento;Cataluña;Gerona;1.0;1;6.370072201046264;3.713572066704308;14.5775;0.0;1;0;0;0.5495758200211291;0.4170958512160229;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9656762;965676207;La Venecia de Canarias;1332.2401;83.0;Apartahotel;Canary Islands;Gran Canaria;2.0;2;7.195367423989051;4.430816798843313;16.051085542168675;0.0;0;0;0;1.1299745916041308;1.730181948051948;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9657615;965761502;Casa Colonial El Indiano;729.44;140.0;Apartamento;Canary Islands;Gran Canaria;2.0;2;6.593647092293834;4.948759890378168;5.210285714285715;0.030927835051546386;0;0;0;0.6875022914700951;0.9473246753246753;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9657721;965772101;Apartamento con encanto;902.0201;50.0;Apartamento;Cataluña;Lérida;2.0;1;6.805744812305467;3.9318256327243257;18.040402;0.0;0;0;0;0.8501602403241998;0.8241728531552234;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9657845;965784501;House the Viñas 2 With views of the sea, the mountains and the volcanoes;546.0;60.0;Casa o chalet;Canary Islands;La Palma;1.0;1;6.304448802421981;4.110873864173311;9.1;0.0;0;0;0;0.38261552045521435;0.8333492320900505;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9658146;965814601;Casa AquaMarina Ivan Luxury Homes 2ªPlta Frontal 1ªLinea;1647.02;88.0;Apartamento;Comunidad Valenciana;Castellón;2.0;2;7.407329846318107;4.48863636973214;18.716136363636362;0.0;1;1;0;1.5523278461519467;1.4539884882940781;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9658363;965836302;MARBELLA HOME RENTALS - 2BR, 2BTH apartment near Puerto Banús;2677.8;80.0;Apartamento;Andalucía;Málaga;2.0;2;7.893124212035895;4.394449154672439;33.472500000000004;0.0;1;0;0;2.523845190966523;1.8467586206896554;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9658835;965883501;Apartamento con jardín privado;837.87;40.0;Apartamento;Cataluña;Gerona;1.0;1;6.732055748097058;3.713572066704308;20.94675;0.0;0;0;0;0.7896983233083579;0.5993347639484978;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9659984;965998401;direct beach location  familyfriendly  Netflix;1146.93;50.0;Apartamento;Comunidad Valenciana;Alicante;3.0;1;7.045715599410667;3.9318256327243257;22.9386;0.0;0;0;0;1.0809895305382158;0.8192357142857143;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660183;966018302;LITORAL COSTA DORADA - BLAU MAR Only families;1197.24;58.0;Apartamento;Cataluña;Tarragona;0.0;1;7.0886090925010565;4.07753744390572;20.642068965517243;0.0;0;1;0;1.1284070567005602;0.8957889971127259;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660205;966020502;LITORAL COSTA DORADA - PINS i MAR 3 7;1349.42;50.0;Apartamento;Cataluña;Tarragona;2.0;1;7.208170934158559;3.9318256327243257;26.988400000000002;0.0;0;1;0;1.2718377689125573;1.0096518563394596;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660244;966024401;LA CASA AZUL de Anna;1162.0;136.0;Casa o chalet;Comunidad Valenciana;Valencia;3.0;2;7.0587581525186645;4.919980925828125;8.544117647058824;0.0;0;0;0;0.8142843127636613;0.8904214559386974;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660278;966027802;LITORAL COSTA DORADA - GAYA Only families;1185.62;68.0;Apartamento;Cataluña;Tarragona;0.0;1;7.078864208561988;4.23410650459726;17.435588235294116;0.0;1;0;0;1.1174551255932963;0.8870947769509788;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660408;966040801;Apartamento Costa Zahara;2205.0;160.0;Casa o chalet;Andalucía;Cádiz;2.0;3;7.698936199813447;5.081404364984463;13.78125;0.0;1;1;0;1.5451780633768273;1.8424361936354485;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660474;966047402;RY Aparcamiento Incluido Junto a Catedral Ideal parejas;631.0;54.0;Apartamento;Andalucía;Sevilla;1.0;1;6.448889394146858;4.007333185232471;11.685185185185185;0.0;0;0;0;0.5947219043617432;0.896230434906116;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660540;966054001;Cozy in Seville;783.0;60.0;Apartamento;Andalucía;Sevilla;2.0;1;6.664409020350408;4.110873864173311;13.05;0.0;0;0;0;0.7379829653173454;1.1121211260403945;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660549;966054902;LITORAL COSTA DORADA - COLIBRI Only families;1501.53;56.0;Apartamento;Cataluña;Tarragona;2.0;1;7.3149056329321605;4.04305126783455;26.813035714285714;0.0;1;1;0;1.415202505635956;1.1234623407459416;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660625;966062504;Hostal Viñuela;315.0;37.5;Hostal o pensión;Extremadura;Badajoz;0.0;0;5.755742213586912;3.6506582412937387;8.4;0.0;0;0;0;0.5170630816959669;0.5263108649275796;False;True;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;9660715;966071502;LITORAL COSTA DORADA - OLIMAR a 2;1092.03;45.0;Apartamento;Cataluña;Tarragona;1.0;1;6.9967089351923635;3.828641396489095;24.267333333333333;0.0;1;0;0;1.0292458973378042;0.8170696422747402;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660739;966073902;LITORAL COSTA DORADA - BAHIA DORADA Only families;1435.52;75.0;Apartamento;Cataluña;Tarragona;3.0;2;7.269978801051279;4.330733340286331;19.140266666666665;0.0;1;0;0;1.352987619888066;1.074072885248789;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660806;966080601;Piso vistas al mar. Playa de Aguete. Rías Baixas.;1260.0001;70.0;Apartamento;Galicia;Pontevedra;4.0;2;7.139660415267057;4.2626798770413155;18.000001428571426;0.0;0;0;0;1.1875588890142423;1.1379544818243394;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660901;966090101;trc1, espectacular casa de pueblo en travesía colón;1697.97;150.0;Apartamento;Comunidad Valenciana;Alicante;3.0;3;7.437777464070481;5.017279836814924;11.3198;0.0;0;0;0;1.6003485767814725;1.2128357142857142;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9660945;966094501;Estudio loft en Málaga CAN6;859.65;35.0;Apartamento;Andalucía;Málaga;1.0;1;6.757687917717515;3.58351893845611;24.56142857142857;0.0;1;0;0;0.8102261253321277;0.5928620689655172;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;9661219;966121903;Micampus Madrid Sinesio Delgado Student Residence;1049.76;32.0;Hotel;Comunidad de Madrid;Comunidad de Madrid;0.0;0;6.957268990851598;3.4965075614664802;32.805;0.0;0;0;0;1.0394606857013482;0.8777257525083612;False;False;False;False;False;False;False;False;False
